id,title,isMarketParty,backgroundImage,commentCount,minimumOrderValue,code,status,area,countReview,isExpressPin,logo,isOpen,preOrderEnabled,deliveryTime,discountValueForView,rating,__typename
77132,سوپرمارکت بوستان,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60d2d05541d20.jpg,5689,70000,0lmx49,ACTIVE,فردیس,359,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,8.8,VendorListItem
112352,گندم فردیس کرج(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6491aeefd0ec2.png,0,80000,0ygv1g,ACTIVE,فردیس,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6491aeefcab5b.png,True,False,30,,0.0,VendorListItem
112630,گندم فلکه اول فردیس(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64fec2803089f.png,0,80000,p6zj8e,ACTIVE,فردیس,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64fec2802b238.png,True,False,30,,0.0,VendorListItem
114020,سوپرمارکت پدرخوب,False,,0,70000,3kj7yg,ACTIVE,فردیس,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66922afda6f28.jpg,True,False,30,,0.0,VendorListItem
113778,مینو مارت شهدا فردیس (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/662e471c0b441.jpg,0,80000,p6z28w,ACTIVE,فردیس,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/662e471c06fbc.jpg,True,False,30,,0.0,VendorListItem
112693,سوپرمارکت هایپر کلاسیک,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/651957de0a94e.jpg,0,70000,31zl5k,ACTIVE,فردیس,63,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/651957de0487c.png,True,False,30,,9.2,VendorListItem
111986,فروشگاه هفت فردیس کرج (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f2302ca182a.png,0,80000,p4zryr,ACTIVE,فردیس,17,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6649af5fbb24a.png,True,False,30,,8.8,VendorListItem
109865,جانبو قریشی کرج (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6203dd18f2401.png,1739,80000,3ezkvv,ACTIVE,فردیس,94,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342aba32ce7.png,True,False,30,,9.0,VendorListItem
109956,جانبو حافظیه کرج (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/620b707f27ebc.png,218,80000,0ldv4k,ACTIVE,فردیس,15,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6603dc83b99e6.jpg,True,False,30,,8.4,VendorListItem
112354,گندم مسلم ابن عقیل(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6491b15de426d.png,0,120000,p6zjd6,ACTIVE,فردیس,13,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6491b15dd82b0.png,True,False,30,,8.6,VendorListItem
110107,سوپرمارکت هایپر ایران,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6326b79a04bdd.jpg,5410,80000,0myrzv,ACTIVE,فردیس,519,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,9.6,VendorListItem
114019,سوپرمارکت سورن,False,,0,70000,0jjmd9,ACTIVE,فردیس,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6692271e266cb.jpg,True,False,30,,0.0,VendorListItem
110618,دیلی مارکت فردیس(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/629d944083b0b.jpg,1722,90000,37r4jx,ACTIVE,مپنا,144,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b6106048f2e.jpg,True,False,30,,8.4,VendorListItem
112220,دیلی مارکت خیابان امام حسین البرز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64a6a3f4b010a.jpg,0,90000,3kj6dg,ACTIVE,مپنا,25,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b6109359c08.jpg,True,False,30,,8.4,VendorListItem
113590,مینو مارت اهری (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65ec2accb6053.jpg,0,80000,37rw52,ACTIVE,مپنا,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65ec2acc7df62.jpg,True,False,30,,8.6,VendorListItem
114216,سوپرمارکت فرا,False,,0,70000,3xw5gy,ACTIVE,مپنا,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66bb28e415fc5.png,True,False,30,,0.0,VendorListItem
113777,مینو مارت طالقانی فردیس (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/662e456bbc6ff.jpg,0,80000,pvq1wv,ACTIVE,فردیس,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/662e456bb8a18.jpg,True,False,30,,9.4,VendorListItem
112216,دیلی مارکت هدایتکار مشکین دشت (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64a99ed25ebb0.jpg,0,90000,3xwjx6,ACTIVE,مشکین دشت,5,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b620ec4b3d7.jpg,True,False,30,,7.6,VendorListItem
109955,جانبو منظریه کرج (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/620b67f4a3066.png,1843,110000,0my6nq,ACTIVE,مپنا,91,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6603dc3889ad6.jpg,True,False,30,,8.6,VendorListItem
113220,سوپرمارکت دریانی (منظریه),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6593c78bb4c87.jpg,0,70000,3kjoxk,ACTIVE,مپنا,12,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b917b95c443.png,True,False,30,,8.8,VendorListItem
112815,سوپرمارکت شهرک,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6534eb2af3b9c.jpg,0,70000,0njry2,ACTIVE,FIXME,33,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6534eb2aeddfd.png,True,False,30,,9.0,VendorListItem
114004,سوپرمارکت تی مارت (یاران دریان),False,,0,70000,0ygj7r,ACTIVE,محمدشهر,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/668a3918da9bb.jpg,True,False,30,,0.0,VendorListItem
113817,دیلی مارکت همایون ویلا کرج (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/663f490bd4b48.jpg,0,90000,3ee21o,ACTIVE,محمدشهر,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/663f490bcde49.jpg,True,False,30,,0.0,VendorListItem
113780,مینو مارت محمدشهر حججی کرج (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/662e4c2e3bc23.jpg,0,80000,0ljmk9,ACTIVE,محمدشهر,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/662e4c2e3828c.jpg,True,False,30,,0.0,VendorListItem
113478,مینو مارت محمد شهر کرج (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65d25e307d91b.jpg,0,80000,p6z24g,ACTIVE,محمدشهر,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65d25e3070ccc.jpg,True,False,30,,0.0,VendorListItem
109756,جانبو بعثت کرج (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61f69172104f2.png,0,80000,0ldvxe,ACTIVE,مشکین دشت,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342aba32ce7.png,True,False,30,,0.0,VendorListItem
113409,فروشگاه هفت بعثت کرج(همواره تخفیف ),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65c764d62b4fe.png,0,80000,0q152x,ACTIVE,مشکین دشت,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65c764d60abc1.png,True,False,30,,9.6,VendorListItem
110195,سوپرمارکت چارلی,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6326baf1bef49.jpg,820,70000,32qlqe,ACTIVE,مشکین دشت,91,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,9.4,VendorListItem
114010,سوپرمارکت دریان (گرمدره),False,,0,70000,pz9kjo,ACTIVE,امیرآباد,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/668b8ec281d7d.jpg,True,False,30,,0.0,VendorListItem
114094,جانبوکرج واریان(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66a0b7c92a58c.png,0,80000,p5zwox,ACTIVE,مشکین دشت,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66a0b7c9267ba.jpg,True,False,30,,0.0,VendorListItem
113776,مینو مارت رزکان (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/662e43733f728.jpg,0,80000,0ygjdm,ACTIVE,مشکین دشت,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/662e43733bf39.jpg,True,False,30,,9.4,VendorListItem
111557,سوپرمارکت بوفالو,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6326a67cd872e.jpg,212,70000,0q1ynd,ACTIVE,محمدشهر,39,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66926a848daf5.jpg,True,False,30,,7.8,VendorListItem
112081,سوپرمارکت سهند,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6416c2c728c45.jpg,0,70000,0q167y,ACTIVE,آق تپه,47,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,8.4,VendorListItem
111679,فروشگاه هفت بنفشه البرز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/635e1eb366055.jpeg,375,80000,0mjeny,ACTIVE,شهرك ذوب آهن,32,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6623d3a638a5c.png,True,False,30,,8.6,VendorListItem
55503,سوپرمارکت هایپر بنفشه (شهرک ذوب آهن),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/5e7f32034e13c.jpg,5380,70000,3dmled,ACTIVE,شهرك ذوب آهن,313,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66769755438e3.jpg,True,False,30,,9.2,VendorListItem
113749,سوپرمارکت گلستان (شهرک بنفشه),False,,0,70000,0gkrdx,ACTIVE,شهرك ذوب آهن,9,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6649f2298ae3d.jpg,True,False,30,,8.8,VendorListItem
113950,دیلی مارکت شهرک جهان نما کرج(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/667682d26f65b.jpg,0,80000,09e9zk,ACTIVE,شهرک جهان نما,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/667682d269c7f.jpg,True,False,30,,0.0,VendorListItem
112426,سوپرمارکت هایپر ستاره,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64aa8220d2423.jpg,0,70000,09ew7q,ACTIVE,کوی مهر,16,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64aa8220c8b93.png,True,False,30,,8.0,VendorListItem
112049,سوپرمارکت درخشان,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f1fc4908727.jpg,0,70000,0gko4m,ACTIVE,کوی مهر,41,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,7.8,VendorListItem
111673,وال مارکت کیانمهر (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/635e6adbb7fcf.jpg,1163,90000,0gknqn,ACTIVE,کوی مهر,162,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342de96b47f.png,True,False,30,,6.6,VendorListItem
55614,سوپرمارکت ایفل (کیانمهر),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a5073448caf.jpg,17130,70000,p42lkj,ACTIVE,کوی مهر,1103,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,9.2,VendorListItem
113112,سوپرمارکت گادفادر,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65816deeeb13c.jpg,0,70000,pojo5q,ACTIVE,FIXME,6,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65816deee5211.png,True,False,30,,8.6,VendorListItem
113461,سوپرمارکت بوستان (مهرشهر),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65d1f40123efb.jpg,0,70000,p8e7k2,ACTIVE,FIXME,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65d1f4010db28.png,True,False,30,,8.0,VendorListItem
113824,سوپرمارکت امیر,False,,0,70000,0wq17v,ACTIVE,کوی مهر,5,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6693a68b00b19.jpg,True,False,30,,0.0,VendorListItem
55803,سوپرمارکت برادران (مهرشهر) 1,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a510e5bca84.jpg,47175,70000,3dml6g,ACTIVE,مهرشهر - فاز سه,1714,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,7.8,VendorListItem
112424,سوپرمارکت ایران زمین,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64aa6a398f5ad.jpg,0,70000,0wq9zq,ACTIVE,کوی مهر,53,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64aa6a39868a0.png,True,False,30,,8.8,VendorListItem
110700,سوپرمارکت محسف,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62a5c75c5af65.jpg,2923,70000,0wq5zg,ACTIVE,آق تپه,200,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6692749a9fe0a.jpg,True,False,30,,8.8,VendorListItem
114092,جانبوساماندهی کیانمهر(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66aa308661b20.png,0,80000,3kjwlg,ACTIVE,کوی مهر,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66aa30865e687.jpg,True,False,30,,0.0,VendorListItem
113408,فروشگاه هفت کیانمهر کرج (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65c7625b1ea73.png,0,80000,0lje4j,ACTIVE,کیانمهر,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65c7625b01046.png,True,False,30,,9.2,VendorListItem
85691,سوپرمارکت هایپر شاهان,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6120b739a710c.jpg,1659,70000,0j24x6,ACTIVE,قلمستان,113,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,8.2,VendorListItem
111300,سوپرمارکت آذربایجان,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62ead7c6061d8.jpg,1122,70000,0wqd1g,ACTIVE,مهرشهر - فاز یک,83,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/62ead7c5f1a97.jpg,True,False,30,,8.8,VendorListItem
113896,سوپرمارکت سید,False,,0,70000,0wq16v,ACTIVE,کوی مهر,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/None,True,False,30,,0.0,VendorListItem
113805,سوپرمارکت آس,False,,0,70000,pvq1md,ACTIVE,FIXME,8,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6638977710bc0.png,True,False,30,,0.0,VendorListItem
